year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Toronto 33_11kV,01MAY2017,MW,3.37320,3.15059,3.11081,3.33480,3.15571,2.98366,2.78599,2.79515,2.67530,2.58505,2.62420,2.48644,2.56707,2.58050,2.57309,2.41766,2.45290,2.52067,2.60605,2.61533,2.74548,2.87024,3.06907,3.33149,3.54548,3.65251,3.75408,3.75455,3.78970,4.12007,4.15420,4.14619,4.22766,3.99045,4.20038,4.41633,4.24891,4.28581,4.38544,4.49351,4.61197,4.48574,4.43461,4.42263,4.49616,4.50269,4.68758,4.72306,4.77249,4.96152,4.91319,4.83697,4.80167,4.81040,4.72702,4.77223,5.05377,5.02400,5.01893,4.81895,4.76891,4.79764,4.95249,5.05815,5.11557,4.93972,4.78201,4.77798,4.89951,5.19059,5.21452,5.09085,5.22554,5.10003,5.05752,5.07262,5.02065,4.94970,4.76344,4.57538,4.39230,4.30670,4.29631,4.23781,4.02760,3.92373,4.05345,4.06247,4.80462,4.75475,4.69837,4.49927,4.69841,4.63142,4.81450,5.10528
2018,Toronto 33_11kV,02MAY2017,MW,5.33446,4.98475,4.84203,4.89347,4.64472,4.39582,4.29374,4.45779,4.26856,4.18136,4.04262,3.76220,3.59842,3.49842,3.44460,3.28063,3.24992,3.34191,3.41785,3.41796,3.49017,3.38518,3.38871,3.45428,3.94893,4.38802,4.49503,4.37815,4.30579,4.43359,4.74029,5.14083,5.71662,5.70366,5.61217,5.81194,5.78687,5.49661,5.44936,5.33072,5.33107,5.42858,5.46821,5.33143,5.34633,5.24830,5.13320,5.42924,5.37083,5.40371,5.22781,5.31016,5.27650,5.33582,5.48597,5.53577,5.52538,5.43550,5.51561,5.41395,5.12505,4.99911,5.02578,5.04356,4.86829,4.96289,5.10738,5.28633,5.31919,5.52509,5.47649,5.53241,5.66341,5.64919,5.58071,5.43318,5.28821,5.20986,5.12508,4.88844,4.57891,4.41258,4.28929,4.33643,4.28907,4.25163,4.22035,4.03413,4.61278,4.54587,4.61993,4.55116,4.58475,4.21058,4.21734,4.33428
2018,Toronto 33_11kV,03MAY2017,MW,4.57666,4.45720,4.39849,4.49250,4.18448,3.95444,3.81105,4.00371,3.77066,3.58797,3.60502,3.42067,3.44911,3.42312,3.30782,3.25663,3.31488,3.32614,3.43546,3.48642,3.79505,3.83799,3.82783,3.94439,4.23870,4.42119,4.72149,4.82918,4.82013,5.04692,5.13481,5.13188,5.20113,5.08193,5.01318,4.98098,5.25304,5.23332,5.37124,5.29244,5.13526,5.11662,5.13781,5.22905,5.36521,5.17707,5.14697,5.04100,5.02765,5.28276,5.20998,5.22693,5.10416,5.05804,5.04136,5.02729,4.99445,5.07743,4.91017,4.90021,4.95727,4.92823,4.93260,5.00230,5.09445,4.98549,5.11185,5.30385,5.52308,5.69477,5.67744,5.51303,5.50590,5.48804,5.34349,5.09016,5.00213,5.01855,5.09096,4.96763,4.89842,4.59239,4.47999,4.34895,4.39551,4.30644,4.30483,4.15233,4.68803,4.69277,4.90977,4.79651,4.94369,4.64464,4.84023,4.91893
2018,Toronto 33_11kV,04MAY2017,MW,5.25161,5.09851,4.93035,4.85918,4.49809,4.16284,4.01773,4.16977,3.94982,3.77905,3.61583,3.41904,3.25114,3.20847,3.14370,3.10055,3.23168,3.20299,3.20075,3.23564,3.56980,3.67215,3.78540,3.64868,3.88360,4.14931,4.28510,4.51329,4.49319,4.66198,4.57565,4.55667,4.74977,4.92713,4.93938,4.85673,4.96345,4.86891,4.87688,4.71326,4.48321,4.60258,4.55022,4.76987,4.77282,4.79110,4.91376,4.85201,4.84070,4.80634,4.91266,4.91460,4.78040,4.67889,4.60080,4.58108,4.66760,4.84222,4.87352,5.05737,4.81865,4.80924,4.87219,4.87674,5.03988,5.08127,5.28429,5.33613,5.27334,5.42554,5.76128,5.71476,5.74316,5.59650,5.46689,5.29479,5.28224,5.48103,5.32742,5.23823,5.04490,4.84671,4.85147,4.88954,4.80044,4.71560,4.56532,4.44108,5.05519,5.13473,5.03503,4.85347,4.85619,4.67651,4.71095,4.88543
2018,Toronto 33_11kV,05MAY2017,MW,5.31654,5.15183,4.86464,4.83334,4.65326,4.40200,4.30984,4.48532,4.32382,4.26552,4.19720,3.84649,3.72457,3.69097,3.58507,3.56420,3.56661,3.60792,3.63046,3.82459,3.95273,3.86283,3.86110,3.93739,4.15312,4.34958,4.57108,4.71432,4.60431,4.70216,4.73784,4.77951,4.84383,4.71541,4.79486,4.61381,4.58473,4.66642,4.63648,4.59681,4.55115,4.44872,4.51166,4.56928,4.55760,4.61453,4.47588,4.45167,4.55001,4.61035,4.62678,4.45662,4.37826,4.26106,4.39671,4.52747,4.58731,4.41081,4.30475,4.32024,4.45089,4.44177,4.46420,4.39113,4.39514,4.50672,4.76497,4.81599,4.90830,4.80648,4.98900,4.96828,5.09990,5.02082,4.91946,4.74846,4.64736,4.73220,4.83481,4.73443,4.71757,4.60297,4.43478,4.34532,4.41751,4.31799,4.24965,4.02519,4.66173,4.55612,4.50147,4.50119,4.61475,4.40558,4.32823,4.45118
2018,Toronto 33_11kV,06MAY2017,MW,4.59994,4.39015,4.41433,4.49872,4.29396,3.88768,3.63017,3.46560,3.64960,3.58992,3.58618,3.42260,3.23281,3.11652,3.08185,2.98523,2.96181,2.92298,2.88067,2.91691,2.91878,2.92826,3.00898,3.04433,3.05072,2.96280,3.00695,3.15770,3.26849,3.47974,3.61537,3.64379,3.80068,3.95170,3.91537,4.16029,4.05490,3.92680,3.97598,4.03699,3.93323,3.86301,3.75121,3.74866,3.71676,3.73214,3.63462,3.45819,3.22984,3.40632,3.53664,3.46690,3.39552,3.12261,3.14704,3.32872,3.37684,3.31682,3.34258,3.18798,3.24846,3.49127,3.46620,3.43849,3.42408,3.42172,3.35370,3.60954,3.78545,3.98807,4.05805,3.88299,3.87281,4.06174,4.05338,3.95158,3.74894,3.72432,3.61640,3.55333,3.53589,3.44721,3.37048,3.23671,3.22074,3.18462,3.57228,3.59104,3.50053,3.24568,3.33730,3.29145,3.62337,3.44363,3.24184,3.40813
2018,Toronto 33_11kV,07MAY2017,MW,3.62044,3.14130,3.03847,3.27176,2.89998,2.61330,2.49367,2.40948,2.57487,2.56770,2.53536,2.53744,2.50983,2.38217,2.34934,2.29376,2.33480,2.29231,2.48085,2.55516,2.51086,2.37975,2.46369,2.51664,2.56492,2.62025,2.70385,2.78912,2.87465,3.10551,3.26260,3.28853,3.32989,3.36430,3.55219,3.54195,3.68144,3.68628,3.68727,3.56261,3.54707,3.58652,3.58765,3.57823,3.46907,3.36209,3.34378,3.40584,3.30782,3.33493,3.29981,3.27905,3.22926,3.08743,3.10616,3.22775,3.20669,3.21041,3.18595,3.18059,3.19910,3.36002,3.28381,3.43314,3.54183,3.47118,3.60632,3.75548,3.91980,4.15360,4.39264,4.36840,4.39509,4.29343,4.30092,4.13615,3.98147,3.95051,3.98674,4.05931,3.86632,3.66310,3.52473,3.41080,3.52830,3.44920,3.91854,3.78933,3.55770,3.34332,3.59624,3.53615,3.92954,3.68071,3.23439,3.30578
2018,Toronto 33_11kV,08MAY2017,MW,3.45345,3.23646,3.15504,3.53352,3.17868,2.83744,2.68057,2.74293,2.63607,2.52836,2.50027,2.56250,2.62570,2.58547,2.68460,2.62711,2.53983,2.53607,2.58970,2.59471,2.84070,2.92975,3.10108,3.31697,3.48894,3.75474,3.86915,3.96348,4.20869,4.42568,4.59252,4.62313,4.58247,4.56813,4.75759,4.82068,4.75069,4.52949,4.60273,4.68250,4.63129,4.42955,4.26818,4.21331,4.30392,4.35646,4.46656,4.42536,4.48157,4.44649,4.27420,4.04847,4.01538,4.05857,4.00050,4.20002,4.30456,4.39334,4.49036,4.40388,4.26218,4.35350,4.36824,4.40037,4.49645,4.52562,4.67543,4.83234,5.08436,5.26392,5.39651,5.37365,5.33381,5.18455,5.21356,5.05005,4.94143,4.88463,4.81275,4.67552,4.45991,4.50771,4.57527,4.36435,4.29221,3.99749,3.89873,3.86446,4.65414,4.52078,4.48276,4.31328,4.34595,4.20095,4.40175,4.55692
2018,Toronto 33_11kV,09MAY2017,MW,4.75588,4.46244,4.33922,4.40257,4.17188,3.96721,4.00592,4.10451,3.81047,3.53266,3.41062,3.38211,3.28699,3.34723,3.27999,3.16512,3.08386,3.12493,3.22411,3.32034,3.52549,3.56081,3.56640,3.63868,3.87093,4.48253,4.64484,4.74416,4.86767,4.80476,4.90891,5.09803,5.25995,5.04573,4.90460,4.92449,4.97185,4.78983,4.78232,4.72980,4.62534,4.50442,4.49672,4.68110,4.71428,4.63928,4.51718,4.30471,4.23591,4.51530,4.55649,4.44727,4.20754,4.13807,4.22817,4.32813,4.33359,4.34295,4.19161,4.24120,4.38781,4.49459,4.50238,4.59437,4.50175,4.56936,4.59986,4.88619,5.04783,5.34825,5.50747,5.14658,5.23495,5.40711,5.28017,5.23335,5.18871,5.13774,4.93740,4.78861,4.69599,4.48775,4.43094,4.41401,4.23120,4.08245,4.02578,3.91595,4.62141,4.57034,4.45968,4.26023,4.39368,4.23353,4.48408,4.57558
2018,Toronto 33_11kV,10MAY2017,MW,4.67743,4.50639,4.42207,4.42555,4.22214,4.04297,4.02559,4.19999,3.95343,3.61390,3.52353,3.32815,3.30175,3.29822,3.33077,3.23283,3.12347,3.05197,3.20568,3.34416,3.50929,3.68257,3.66729,3.78192,4.12405,4.53116,4.93579,4.88771,4.98325,5.05971,5.26338,5.26730,5.19018,5.05091,5.01950,4.98039,4.78647,4.68268,4.82267,4.65439,4.69203,4.58373,4.67366,4.76752,4.61710,4.54282,4.64099,4.68542,4.78857,4.70129,4.45697,4.52582,4.62779,4.66457,4.69082,4.73010,4.52184,4.39825,4.29011,4.58607,4.56351,4.62686,4.67013,4.52527,4.63176,4.87004,4.95882,5.08978,4.95030,5.11728,5.32873,5.34105,5.25143,5.24124,5.20964,5.13358,5.06461,5.04393,4.88607,4.72345,4.74624,4.68900,4.73757,4.66599,4.59779,4.40643,4.25546,4.24171,4.93604,4.90262,4.84145,4.59062,4.72135,4.40615,4.43416,4.69783
